"YEAR","MONTH_NUM","MONTH_MON","FLT_DATE","ENTITY_NAME","ENTITY_TYPE","FLT_ERT_1","DLY_ERT_1","DLY_ERT_A_1","DLY_ERT_C_1","DLY_ERT_D_1","DLY_ERT_E_1","DLY_ERT_G_1","DLY_ERT_I_1","DLY_ERT_M_1","DLY_ERT_N_1","DLY_ERT_O_1","DLY_ERT_P_1","DLY_ERT_R_1","DLY_ERT_S_1","DLY_ERT_T_1","DLY_ERT_V_1","DLY_ERT_W_1","DLY_ERT_NA_1","FLT_ERT_1_DLY","FLT_ERT_1_DLY_15"
"2016",11,"NOV",01-NOV-16,"ROMATSA","ANSP (AUA)",1429,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",01-NOV-16,"SES Area (RP1)","AREA (AUA)",23690,1281,0,1030,0,0,0,0,0,0,0,0,0,251,0,0,0,0,103,26
"2016",11,"NOV",01-NOV-16,"SMATSA","ANSP (AUA)",1201,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",01-NOV-16,"Sakaeronavigatsia","ANSP (AUA)",339,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",01-NOV-16,"Skyguide","ANSP (AUA)",2717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",01-NOV-16,"Slovenia Control","ANSP (AUA)",543,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",01-NOV-16,"UkSATSE","ANSP (AUA)",432,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"ANA LUX","ANSP (AUA)",197,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"ANS CR","ANSP (AUA)",1888,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"ARMATS","ANSP (AUA)",89,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Albcontrol","ANSP (AUA)",357,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Austro Control","ANSP (AUA)",2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"Avinor","ANSP (AUA)",1796,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"BULATSA","ANSP (AUA)",1720,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Belgocontrol","ANSP (AUA)",1619,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Croatia Control","ANSP (AUA)",1141,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"DCAC Cyprus","ANSP (AUA)",832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"DFS","ANSP (AUA)",7675,484,0,0,0,0,0,0,0,0,40,0,0,444,0,0,0,0,41,8
"2016",11,"NOV",02-NOV-16,"DHMI","ANSP (AUA)",3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"DSNA","ANSP (AUA)",7499,375,0,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7
"2016",11,"NOV",02-NOV-16,"EANS","ANSP (AUA)",522,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"ENAIRE","ANSP (AUA)",4465,476,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,12
"2016",11,"NOV",02-NOV-16,"ENAV","ANSP (AUA)",3756,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"EUROCONTROL Area (MS)","AREA (AUA)",26710,2587,0,2016,0,0,0,0,0,0,127,0,0,444,0,0,0,0,229,45
"2016",11,"NOV",02-NOV-16,"Finavia","ANSP (AUA)",695,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"HCAA","ANSP (AUA)",1323,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"HungaroControl (EC)","ANSP (AUA)",1770,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"IAA","ANSP (AUA)",1490,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"LFV","ANSP (AUA)",2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"LGS","ANSP (AUA)",635,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"LPS","ANSP (AUA)",1088,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"LVNL","ANSP (AUA)",1585,216,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4
"2016",11,"NOV",02-NOV-16,"M-NAV","ANSP (AUA)",254,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"MATS","ANSP (AUA)",261,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"MUAC","ANSP (AUA)",4723,822,0,822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,9
"2016",11,"NOV",02-NOV-16,"MoldATSA","ANSP (AUA)",115,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"NATS (Continental)","ANSP (AUA)",6190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"NAV Portugal (Continental)","ANSP (AUA)",1493,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"2016",11,"NOV",02-NOV-16,"NAVIAIR","ANSP (AUA)",1854,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Oro Navigacija","ANSP (AUA)",576,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"PANSA","ANSP (AUA)",1799,152,0,65,0,0,0,0,0,0,87,0,0,0,0,0,0,0,11,4
"2016",11,"NOV",02-NOV-16,"ROMATSA","ANSP (AUA)",1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",02-NOV-16,"SES Area (RP1)","AREA (AUA)",25033,2587,0,2016,0,0,0,0,0,0,127,0,0,444,0,0,0,0,229,45
"2016",11,"NOV",02-NOV-16,"SMATSA","ANSP (AUA)",1308,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Sakaeronavigatsia","ANSP (AUA)",316,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"Skyguide","ANSP (AUA)",2952,60,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
"2016",11,"NOV",02-NOV-16,"Slovenia Control","ANSP (AUA)",621,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",02-NOV-16,"UkSATSE","ANSP (AUA)",485,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"ANA LUX","ANSP (AUA)",220,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"ANS CR","ANSP (AUA)",2060,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"ARMATS","ANSP (AUA)",113,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Albcontrol","ANSP (AUA)",342,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Austro Control","ANSP (AUA)",2229,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Avinor","ANSP (AUA)",1875,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"BULATSA","ANSP (AUA)",1695,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Belgocontrol","ANSP (AUA)",1709,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Croatia Control","ANSP (AUA)",1025,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"DCAC Cyprus","ANSP (AUA)",852,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"DFS","ANSP (AUA)",7761,841,0,94,0,0,0,0,0,0,0,0,0,747,0,0,0,0,68,19
"2016",11,"NOV",03-NOV-16,"DHMI","ANSP (AUA)",3230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",03-NOV-16,"DSNA","ANSP (AUA)",7485,524,0,160,0,0,0,0,0,0,0,0,0,364,0,0,0,0,36,14
"2016",11,"NOV",03-NOV-16,"EANS","ANSP (AUA)",539,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"ENAIRE","ANSP (AUA)",4496,63,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2
"2016",11,"NOV",03-NOV-16,"ENAV","ANSP (AUA)",3670,443,0,0,0,0,0,0,0,0,0,0,0,0,443,0,0,0,33,8
"2016",11,"NOV",03-NOV-16,"EUROCONTROL Area (MS)","AREA (AUA)",27349,3575,0,1359,0,0,183,0,0,0,0,0,0,1590,443,0,0,0,290,73
"2016",11,"NOV",03-NOV-16,"Finavia","ANSP (AUA)",694,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"HCAA","ANSP (AUA)",1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",03-NOV-16,"HungaroControl (EC)","ANSP (AUA)",1753,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"IAA","ANSP (AUA)",1610,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"LFV","ANSP (AUA)",2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",03-NOV-16,"LGS","ANSP (AUA)",637,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"LPS","ANSP (AUA)",1162,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"LVNL","ANSP (AUA)",1713,183,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,15,3
"2016",11,"NOV",03-NOV-16,"M-NAV","ANSP (AUA)",278,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"MATS","ANSP (AUA)",250,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"MUAC","ANSP (AUA)",4747,718,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,13
"2016",11,"NOV",03-NOV-16,"MoldATSA","ANSP (AUA)",105,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"NATS (Continental)","ANSP (AUA)",6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",03-NOV-16,"NAV Portugal (Continental)","ANSP (AUA)",1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",03-NOV-16,"NAVIAIR","ANSP (AUA)",1860,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Oro Navigacija","ANSP (AUA)",610,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"PANSA","ANSP (AUA)",1842,779,0,300,0,0,0,0,0,0,0,0,0,479,0,0,0,0,63,14
"2016",11,"NOV",03-NOV-16,"ROMATSA","ANSP (AUA)",1502,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"SES Area (RP1)","AREA (AUA)",25608,3575,0,1359,0,0,183,0,0,0,0,0,0,1590,443,0,0,0,290,73
"2016",11,"NOV",03-NOV-16,"SMATSA","ANSP (AUA)",1243,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Sakaeronavigatsia","ANSP (AUA)",350,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"Skyguide","ANSP (AUA)",2923,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2016",11,"NOV",03-NOV-16,"Slovenia Control","ANSP (AUA)",604,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",03-NOV-16,"UkSATSE","ANSP (AUA)",489,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"ANA LUX","ANSP (AUA)",199,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"ANS CR","ANSP (AUA)",2103,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"ARMATS","ANSP (AUA)",123,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Albcontrol","ANSP (AUA)",316,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Austro Control","ANSP (AUA)",2307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"Avinor","ANSP (AUA)",1752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"BULATSA","ANSP (AUA)",1798,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Belgocontrol","ANSP (AUA)",1678,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Croatia Control","ANSP (AUA)",1053,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"DCAC Cyprus","ANSP (AUA)",745,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"DFS","ANSP (AUA)",8013,252,0,0,0,0,0,0,0,0,0,0,6,246,0,0,0,0,16,7
"2016",11,"NOV",04-NOV-16,"DHMI","ANSP (AUA)",3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"DSNA","ANSP (AUA)",7851,122,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
"2016",11,"NOV",04-NOV-16,"EANS","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"ENAIRE","ANSP (AUA)",4720,1533,0,1533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,28
"2016",11,"NOV",04-NOV-16,"ENAV","ANSP (AUA)",3865,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"EUROCONTROL Area (MS)","AREA (AUA)",27876,3513,0,3070,0,0,0,0,0,0,0,0,6,437,0,0,0,0,270,77
"2016",11,"NOV",04-NOV-16,"Finavia","ANSP (AUA)",698,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"HCAA","ANSP (AUA)",1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"HungaroControl (EC)","ANSP (AUA)",1900,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"IAA","ANSP (AUA)",1706,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"LFV","ANSP (AUA)",2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"LGS","ANSP (AUA)",646,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"LPS","ANSP (AUA)",1222,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"LVNL","ANSP (AUA)",1663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"M-NAV","ANSP (AUA)",269,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"MATS","ANSP (AUA)",287,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"MUAC","ANSP (AUA)",4950,739,0,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,14
"2016",11,"NOV",04-NOV-16,"MoldATSA","ANSP (AUA)",118,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"NATS (Continental)","ANSP (AUA)",6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"NAV Portugal (Continental)","ANSP (AUA)",1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"NAVIAIR","ANSP (AUA)",1836,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Oro Navigacija","ANSP (AUA)",603,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"PANSA","ANSP (AUA)",1942,191,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,18,3
"2016",11,"NOV",04-NOV-16,"ROMATSA","ANSP (AUA)",1634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",04-NOV-16,"SES Area (RP1)","AREA (AUA)",26073,3513,0,3070,0,0,0,0,0,0,0,0,6,437,0,0,0,0,270,77
"2016",11,"NOV",04-NOV-16,"SMATSA","ANSP (AUA)",1242,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Sakaeronavigatsia","ANSP (AUA)",393,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"Skyguide","ANSP (AUA)",3097,676,0,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,21
"2016",11,"NOV",04-NOV-16,"Slovenia Control","ANSP (AUA)",622,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",04-NOV-16,"UkSATSE","ANSP (AUA)",521,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"ANA LUX","ANSP (AUA)",145,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"ANS CR","ANSP (AUA)",1693,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"ARMATS","ANSP (AUA)",115,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Albcontrol","ANSP (AUA)",434,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Austro Control","ANSP (AUA)",2018,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Avinor","ANSP (AUA)",891,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"BULATSA","ANSP (AUA)",1849,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Belgocontrol","ANSP (AUA)",1209,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Croatia Control","ANSP (AUA)",1108,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"DCAC Cyprus","ANSP (AUA)",706,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"DFS","ANSP (AUA)",6122,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,23,4
"2016",11,"NOV",05-NOV-16,"DHMI","ANSP (AUA)",3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",05-NOV-16,"DSNA","ANSP (AUA)",6739,83,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0
"2016",11,"NOV",05-NOV-16,"EANS","ANSP (AUA)",432,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"ENAIRE","ANSP (AUA)",4613,7687,0,162,0,0,0,0,0,0,0,0,0,0,0,0,7525,0,188,154
"2016",11,"NOV",05-NOV-16,"ENAV","ANSP (AUA)",3287,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"EUROCONTROL Area (MS)","AREA (AUA)",20884,12591,0,4824,0,0,0,0,0,0,0,0,0,242,0,0,7525,0,433,254
"2016",11,"NOV",05-NOV-16,"Finavia","ANSP (AUA)",468,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"HCAA","ANSP (AUA)",1323,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"HungaroControl (EC)","ANSP (AUA)",1744,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"IAA","ANSP (AUA)",1634,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"LFV","ANSP (AUA)",1342,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"LGS","ANSP (AUA)",573,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"LPS","ANSP (AUA)",1099,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"LVNL","ANSP (AUA)",1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",05-NOV-16,"M-NAV","ANSP (AUA)",257,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"MATS","ANSP (AUA)",279,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"MUAC","ANSP (AUA)",3948,251,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6
"2016",11,"NOV",05-NOV-16,"MoldATSA","ANSP (AUA)",95,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"NATS (Continental)","ANSP (AUA)",5053,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"NAV Portugal (Continental)","ANSP (AUA)",1763,4328,0,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,90
"2016",11,"NOV",05-NOV-16,"NAVIAIR","ANSP (AUA)",1336,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Oro Navigacija","ANSP (AUA)",574,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"PANSA","ANSP (AUA)",1744,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"ROMATSA","ANSP (AUA)",1497,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"SES Area (RP1)","AREA (AUA)",19277,12591,0,4824,0,0,0,0,0,0,0,0,0,242,0,0,7525,0,433,254
"2016",11,"NOV",05-NOV-16,"SMATSA","ANSP (AUA)",1368,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Sakaeronavigatsia","ANSP (AUA)",350,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"Skyguide","ANSP (AUA)",2421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2016",11,"NOV",05-NOV-16,"Slovenia Control","ANSP (AUA)",603,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",05-NOV-16,"UkSATSE","ANSP (AUA)",487,,,,,,,,,,,,,,,,,,,
"2016",11,"NOV",06-NOV-16,"ANA LUX","ANSP (AUA)",180,,,,,,,,,,,,,,,,,,,
